id,name,email,twitter,group,group_id,area,chamber,term,start_date,end_date
1186,Mwakyusa Homeli Prof. David,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1590,Mwalimu Ally Ummy,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1392,Mwambalaswa Kilasile Victor,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1697,Mwambu Daudi Salome,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1010,Mwandosya James Prof. Mark,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1496,Mwanjale Ndaga Rev. Luckson,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1579,Mwanjelwa Machuche Dr. Mary,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1192,Mwanri Deaisile Joshua Aggrey,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1617,Mwatuka Diana Clara,,,Civil United Front,civil_united_front,,National Assembly,4,,
1618,Mwidau Mohamed Amina,,,Civil United Front,civil_united_front,,National Assembly,4,,
1633,Mwijage John Poul Charles,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1042,Mwinyi Ali Dr. Hussein,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1683,Mzee Mussa Hussein,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1009,Nagu Michael Dr. Mary,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1765,Nahodha Vuai Shamsi,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1773,Nassari Samwel Joshua,,,Chama cha Demokrasia na Maendeleo,chama_cha_demokrasia_na_maendeleo,,National Assembly,4,,
1752,Nassir Abdallah Yusuph,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1689,Natse Yohana Rev. Israel,,,Chama cha Demokrasia na Maendeleo,chama_cha_demokrasia_na_maendeleo,,National Assembly,4,,
1661,Nchemba Lameck Mwigulu,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1431,Nchimbi John Dr. Emmanuel,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1198,Ndassa Mganga Richard,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1256,Ndesamburo Kiwelu Philemon,,,Chama cha Demokrasia na Maendeleo,chama_cha_demokrasia_na_maendeleo,,National Assembly,4,,
1199,Ndugai Yustino Job,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1622,Ndugulile Engelbert Dr. Faustine,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1423,Ngeleja Mganga William,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1738,Ngonyani Hilary Stephen,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1201,Ngoye Hilda Cynthia,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1711,Ngwali Juma Ahmed,,,Civil United Front,civil_united_front,,National Assembly,4,,
1016,Ngwilizi Athumani Brg. Gen. Hassan,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1421,Njwayo Abdallah Juma,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1625,Nkamia Selemani Juma,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1206,Nkumba Juma Said,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1207,Nkya Sawere Dr. Lucy,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1753,Ntabaliba Obama Albert,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1632,Ntukamazina Aloyce Deogratias,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1754,Nundu Rashid Omari,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1210,Nyalandu Samuel Lazaro,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1740,Nyangwine Chacha Mariba Nyambari,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1641,Nyerere Josephat Kiboko Vincent,,,Chama cha Demokrasia na Maendeleo,chama_cha_demokrasia_na_maendeleo,,National Assembly,4,,
1601,Nyerere Mageni Leticia,,,Chama cha Demokrasia na Maendeleo,chama_cha_demokrasia_na_maendeleo,,National Assembly,4,,
1589,Nyimbo Cassian Galos Tauhida,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1666,Okambo Airo Lameck,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1758,Ole-Medeye Joseph Goodluck,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1494,Ole-Nangoro Ngalama Benedict,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1387,Ole-Sendeka Olonyokie Christopher,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1706,Omar Ali Rashid,,,Civil United Front,civil_united_front,,National Assembly,4,,
1569,Omar Mohamed Asha,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1716,Omar Nassib Suleiman,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1680,Opulukwa Jeremiah Meshack,,,Chama cha Demokrasia na Maendeleo,chama_cha_demokrasia_na_maendeleo,,National Assembly,4,,
1337,Owenya Philemon Lucy,,,Chama cha Demokrasia na Maendeleo,chama_cha_demokrasia_na_maendeleo,,National Assembly,4,,
1664,Pamba Ahmed Saleh,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1774,Paresso Daniel Cecilia,,,Chama cha Demokrasia na Maendeleo,chama_cha_demokrasia_na_maendeleo,,National Assembly,4,,
1038,Pinda Kayanza Peter Mizengo,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1726,Rage Aden Ismail,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1656,Rashidi Seleman Dr. Seif,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1607,Robert Mashishanga Rachel,,,Chama cha Demokrasia na Maendeleo,chama_cha_demokrasia_na_maendeleo,,National Assembly,4,,
1336,Ruhwanya Said Mhonga,,,Chama cha Demokrasia na Maendeleo,chama_cha_demokrasia_na_maendeleo,,National Assembly,4,,
1560,Rwakatare Pangalile Rev. Dr. Getrude,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1598,Rwamlaza Leonce Conchesta,,,Chama cha Demokrasia na Maendeleo,chama_cha_demokrasia_na_maendeleo,,National Assembly,4,,
1699,Rweikiza Samson Jasson,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1714,Saadalla Juma Abdulla Dr. Abdulla,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1323,Said Kassim Mwanakhamis,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1707,Said Suleiman Said,,,Civil United Front,civil_united_front,,National Assembly,4,,
1619,Saidy Abedi Moza,,,Civil United Front,civil_united_front,,National Assembly,4,,
1483,Sakaya Hamis Magdalena,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1723,Saleh Haji Ramadhan,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1223,Saleh Hamid Kidawa,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1279,Salim Abdallah Masoud,,,Civil United Front,civil_united_front,,National Assembly,4,,
1444,Salum Ally Ahmed,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1776,Salum Mkuya Saada,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1631,Sanga Kasenyenda Deo,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1406,Sanya Ibrahim Muhammad,,,Civil United Front,civil_united_front,,National Assembly,4,,
1686,Seif Iddi Ali,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1382,Seif Khamis Ali,,,Civil United Front,civil_united_front,,National Assembly,4,,
1636,Selasini Shao Roman Joseph,,,Chama cha Demokrasia na Maendeleo,chama_cha_demokrasia_na_maendeleo,,National Assembly,4,,
1227,Sereweji Juma Haji,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1368,Serukamba Joseph Peter,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1411,Shabiby Mabkhut Ahmed,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1701,Shamis Mohamed Haroub,,,Civil United Front,civil_united_front,,National Assembly,4,,
1663,Shekifu Daffa Henry,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1450,Shellukindo Matumbo Beatrice,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1441,Shibuda Magale John,,,Chama cha Demokrasia na Maendeleo,chama_cha_demokrasia_na_maendeleo,,National Assembly,4,,
1712,Silima Ame Pereira,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1696,Silinde Ernest David,,,Chama cha Demokrasia na Maendeleo,chama_cha_demokrasia_na_maendeleo,,National Assembly,4,,
1234,Simba Mattayo Sophia,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1350,Simbachawene Boniface Taguluvala George,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1449,Sitta John Samuel,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1314,Sitta Simwanza Margareth,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1582,Sokoine Edward Moringe Namelok,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1750,Soni Vrajlal Jitu,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1610,Sukum Kamili Rose,,,Chama cha Demokrasia na Maendeleo,chama_cha_demokrasia_na_maendeleo,,National Assembly,4,,
1676,Suleiman Masoud Nchambi's Suleiman,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1668,Suluhu Hassan Samia,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1727,Sumar Ahmedali Shaffin,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1768,Sungura Hamza Sabreena,,,Chama cha Demokrasia na Maendeleo,chama_cha_demokrasia_na_maendeleo,,National Assembly,4,,
1581,Tambwe Abdallah Munde,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1344,Telele Saning'o Kaika,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1623,Teu George Gregory,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1634,Tibaijuka Kajumulo Prof. Anna,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1670,Tizeba John Dr. Charles,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1732,Turky Hassan Abdullah Salim,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1302,Umbulla Jachi Sulle Martha,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1303,Vullu Mattitu Zaynab,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1304,Wambura James Anastazia,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1389,Wasira Masatu Stephen,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1734,Wenje Dibogo Ezekia,,,Chama cha Demokrasia na Maendeleo,chama_cha_demokrasia_na_maendeleo,,National Assembly,4,,
1397,Zambi Weston Godfrey,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1672,Zedi Jumanne Selemani,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1730,Zubeir Mussa Said,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
1345,Zungu Azzan Mussa,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,4,,
