id,name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
10181,Mark Dreyfus,,,http://en-gb.facebook.com/mark.dreyfus,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:vic/federal_electorate:isaacs,Isaacs,House of Representatives,43,,,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/HWG/upload_ref_binary/HWG.JPG,male
10218,Martin Ferguson,,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:vic/federal_electorate:batman,Batman,House of Representatives,43,,2013-08-05,,
10506,Melissa Parke,,,https://www.facebook.com/MelissaParkeMP,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:wa/federal_electorate:fremantle,Fremantle,House of Representatives,43,,,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/HWR/upload_ref_binary/HWR.JPG,female
10165,Michael Danby,Michael.Danby.MP@aph.gov.au,,https://www.facebook.com/michael.danby.39,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:vic/federal_electorate:melbourne_ports,Melbourne Ports,House of Representatives,43,,,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/WF6/upload_ref_binary/WF6.jpg,male
10356,Michael Keenan,,,http://www.facebook.com/MichaelKeeenanMP,Liberal Party,liberal_party,ocd-division/country:au/state:wa/federal_electorate:stirling,Stirling,House of Representatives,43,,,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/E0J/upload_ref_binary/E0J.JPG,male
10743,Michael McCormack,,http://twitter.com/M_McCormackMP,http://www.facebook.com/people/Michael-McCormack/100002102184276,National Party,national_party,ocd-division/country:au/state:nsw/federal_electorate:riverina,Riverina,House of Representatives,43,,,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/219646/upload_ref_binary/219646.jpg,
10751,Michelle Rowland,michelle.rowland.mp@aph.gov.au,http://twitter.com/MRowlandMP,http://www.facebook.com/mrowlandmp,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:nsw/federal_electorate:greenway,Greenway,House of Representatives,43,,,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/159771/upload_ref_binary/159771.jpg,
10359,Mike Kelly,,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:nsw/federal_electorate:eden-monaro,Eden-Monaro,House of Representatives,43,,,,
10618,Mike Symon,,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:vic/federal_electorate:deakin,Deakin,House of Representatives,43,,,,
10736,Natasha Griggs,,http://twitter.com/natashagriggsmp,http://www.facebook.com/natashagriggsmp,Country Liberal Party,country_liberal_party,ocd-division/country:au/territory:nt/federal_electorate:solomon,Solomon,House of Representatives,43,,,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/220370/upload_ref_binary/220370.jpg,
10111,Nick Champion,Nick.Champion.MP@aph.gov.au,http://twitter.com/NickChampionMP,http://www.facebook.com/pages/Nick-Champion-MP/325495831575,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:sa/federal_electorate:wakefield,Wakefield,House of Representatives,43,,,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/HW9/upload_ref_binary/HW9.jpg,male
10551,Nicola Roxon,,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:vic/federal_electorate:gellibrand,Gellibrand,House of Representatives,43,,2013-08-05,,
10416,Nola Marino,Nola.Marino.MP@aph.gov.au,http://twitter.com/#!/NolaMarinoMP,http://www.facebook.com/nola.marino.mp,Liberal Party,liberal_party,ocd-division/country:au/state:wa/federal_electorate:forrest,Forrest,House of Representatives,43,,,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/HWP/upload_ref_binary/HWP.jpg,female
10570,Patrick Secker,,,,Liberal Party,liberal_party,ocd-division/country:au/state:sa/federal_electorate:barker,Barker,House of Representatives,43,,2013-08-05,,
10723,Paul Fletcher,Paul.Fletcher.MP@aph.gov.au,https://twitter.com/PaulFletcherMP,https://www.facebook.com/paulfletchermp,Liberal Party,liberal_party,ocd-division/country:au/state:nsw/federal_electorate:bradfield,Bradfield,House of Representatives,43,,,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/L6B/upload_ref_binary/l6b.jpg,male
10486,Paul Neville,,,,National Party,national_party,ocd-division/country:au/state:qld/federal_electorate:hinkler,Hinkler,House of Representatives,43,,2013-08-05,,
10188,Peter Dutton,Peter.Dutton.MP@aph.gov.au,http://twitter.com/PeterDutton_MP,http://www.facebook.com/peterduttonmp,Liberal Party,liberal_party,ocd-division/country:au/state:qld/federal_electorate:dickson,Dickson,House of Representatives,43,,,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/00AKI/upload_ref_binary/00AKI.JPG,male
10241,Peter Garrett,,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:nsw/federal_electorate:kingsford_smith,Kingsford Smith,House of Representatives,43,,2013-08-05,,
10590,Peter Slipper,,,,Liberal Party,liberal_party,ocd-division/country:au/state:qld/federal_electorate:fisher,Fisher,House of Representatives,43,,2011-11-24,,
10590,Peter Slipper,,,,SPK,spk,ocd-division/country:au/state:qld/federal_electorate:fisher,Fisher,House of Representatives,43,2011-11-24,2012-10-09,,
10590,Peter Slipper,,,,Independent,independent,ocd-division/country:au/state:qld/federal_electorate:fisher,Fisher,House of Representatives,43,2012-10-09,,,
10553,Philip Ruddock,,https://twitter.com/philipruddockmp,,Liberal Party,liberal_party,ocd-division/country:au/state:nsw/federal_electorate:berowra,Berowra,House of Representatives,43,,,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/0J4/upload_ref_binary/0J4.jpg,male
10418,Richard Marles,,https://twitter.com/RichardMarlesMP,https://www.facebook.com/richardmarlesmp,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:vic/federal_electorate:corio,Corio,House of Representatives,43,,,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/HWQ/upload_ref_binary/HWQ.JPG,male
10733,Rob Mitchell,,http://twitter.com/#!/RobMitchellMP,http://www.facebook.com/pages/Rob-Mitchell-MP-Federal-Labor-Member-for-McEwen/113830088678537,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:vic/federal_electorate:mcewen,McEwen,House of Representatives,43,,,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/M3E/upload_ref_binary/m3e.jpg,
10431,Robert McClelland,,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:nsw/federal_electorate:barton,Barton,House of Representatives,43,,2013-08-05,,
10720,Robert Oakeshott,,,,Independent,independent,ocd-division/country:au/state:nsw/federal_electorate:lyne,Lyne,House of Representatives,43,,2013-08-05,,
10651,Ross Vasta,,,http://www.facebook.com/pages/Ross-Vasta/299861623376616,Liberal Party,liberal_party,ocd-division/country:au/state:qld/federal_electorate:bonner,Bonner,House of Representatives,43,,,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/E0D/upload_ref_binary/E0D.JPG,male
10529,Rowan Ramsey,,,,Liberal Party,liberal_party,ocd-division/country:au/state:sa/federal_electorate:grey,Grey,House of Representatives,43,,,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/HWS/upload_ref_binary/HWS.jpg,male
10069,Russell Broadbent,Russell.Broadbent.MP@aph.gov.au,,,Liberal Party,liberal_party,ocd-division/country:au/state:vic/federal_electorate:mcmillan,McMillan,House of Representatives,43,,,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/MT4/upload_ref_binary/MT4.jpg,male
10739,Russell Matheson,russell.matheson.mp@aph.gov.au,http://twitter.com/russellmatheson,http://www.facebook.com/pages/Russell-Matheson-MP-Federal-Member-for-Macarthur/164320700256328,Liberal Party,liberal_party,ocd-division/country:au/state:nsw/federal_electorate:macarthur,Macarthur,House of Representatives,43,,,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/M2V/upload_ref_binary/m2v.jpg,
10752,Scott Buchholz,,http://twitter.com/ScottBuchholzMP,http://www.facebook.com/ScottBuchholzMP,Liberal Party,liberal_party,ocd-division/country:au/state:qld/federal_electorate:wright,Wright,House of Representatives,43,,,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/230531/upload_ref_binary/230531.jpg,
10468,Scott Morrison,,http://twitter.com/ScottMorrisonMP,http://www.facebook.com/pages/Scott-Morrison/101546263223119,Liberal Party,liberal_party,ocd-division/country:au/state:nsw/federal_electorate:cook,Cook,House of Representatives,43,,,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/E3L/upload_ref_binary/E3L.JPG,male
10612,Sharman Stone,,http://twitter.com/SharmanStone,http://www.facebook.com/profile.php?id=618520734,Liberal Party,liberal_party,ocd-division/country:au/state:vic/federal_electorate:murray,Murray,House of Representatives,43,,,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/EM6/upload_ref_binary/EM6.JPG,female
10043,Sharon Bird,Sharon.Bird.MP@aph.gov.au,http://twitter.com/SharonBirdMP,http://www.facebook.com/sharon.bird.mp,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:nsw/federal_electorate:cunningham,Cunningham,House of Representatives,43,,,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/DZP/upload_ref_binary/DZP.jpg,female
10266,Sharon Grierson,,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:nsw/federal_electorate:newcastle,Newcastle,House of Representatives,43,,2013-08-05,,
10485,Shayne Neumann,Shayne.Neumann.MP@aph.gov.au,http://twitter.com/ShayneNeumannMP,https://www.facebook.com/shayne.neumann,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:qld/federal_electorate:blair,Blair,House of Representatives,43,,,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/HVO/upload_ref_binary/HVO.JPG,male
10583,Sid Sidebottom,,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:tas/federal_electorate:braddon,Braddon,House of Representatives,43,,,,
10158,Simon Crean,,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:vic/federal_electorate:hotham,Hotham,House of Representatives,43,,2013-08-05,,
10461,Sophie Mirabella,,,,Liberal Party,liberal_party,ocd-division/country:au/state:vic/federal_electorate:indi,Indi,House of Representatives,43,,,,
10740,Stephen Jones,,http://twitter.com/stephenjonesalp,http://www.facebook.com/pages/Stephen-Jones-for-Throsby/324823886818,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:nsw/federal_electorate:throsby,Throsby,House of Representatives,43,,,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/A9B/upload_ref_binary/a9b.jpg,
10594,Stephen Smith,,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:wa/federal_electorate:perth,Perth,House of Representatives,43,,2013-08-05,,
10245,Steve Georganas,,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:sa/federal_electorate:hindmarsh,Hindmarsh,House of Representatives,43,,,,
10250,Steve Gibbons,,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:vic/federal_electorate:bendigo,Bendigo,House of Representatives,43,,2013-08-05,,
10326,Steve Irons,,http://twitter.com/SteveIronsMP,https://www.facebook.com/pages/Steve-Irons-MP-Federal-Member-for-Swan/162172533830403,Liberal Party,liberal_party,ocd-division/country:au/state:wa/federal_electorate:swan,Swan,House of Representatives,43,,,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/HYM/upload_ref_binary/HYM.jpg,male
10122,Steven Ciobo,,http://twitter.com/steveciobo,https://www.facebook.com/StevenCioboMP,Liberal Party,liberal_party,ocd-division/country:au/state:qld/federal_electorate:moncrieff,Moncrieff,House of Representatives,43,,,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/00AN0/upload_ref_binary/00AN0.JPG,male
10545,Stuart Robert,,http://twitter.com/stuartrobertmp,,Liberal Party,liberal_party,ocd-division/country:au/state:qld/federal_electorate:fadden,Fadden,House of Representatives,43,,,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/HWT/upload_ref_binary/HWT.jpg,male
10387,Sussan Ley,Farrer@aph.gov.au,http://twitter.com/sussanley,http://www.facebook.com/pages/Sussan-Ley-MP/198830586850988,Liberal Party,liberal_party,ocd-division/country:au/state:nsw/federal_electorate:farrer,Farrer,House of Representatives,43,,,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/00AMN/upload_ref_binary/00AMN.JPG,female
10513,Tanya Plibersek,,http://twitter.com/tanya_plibersek,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:nsw/federal_electorate:sydney,Sydney,House of Representatives,43,,,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/83M/upload_ref_binary/83M.jpg,female
10239,Teresa Gambaro,,http://twitter.com/TeresaGambaroMP,https://www.facebook.com/TeresaGambaroMP,Liberal Party,liberal_party,ocd-division/country:au/state:qld/federal_electorate:brisbane,Brisbane,House of Representatives,43,,,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/9K6/upload_ref_binary/9K6.jpg,female
10001,Tony Abbott,,http://twitter.com/TonyAbbottMHR,http://www.facebook.com/TonyAbbottMP,Liberal Party,liberal_party,ocd-division/country:au/state:nsw/federal_electorate:warringah,Warringah,House of Representatives,43,,,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/EZ5/upload_ref_binary/EZ5.JPG,male
10081,Tony Burke,Tony.Burke.MP@aph.gov.au,http://twitter.com/tony_burke,http://www.facebook.com/tony.burke.mp,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:nsw/federal_electorate:watson,Watson,House of Representatives,43,,,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/DYW/upload_ref_binary/DYW.jpg,male
10735,Tony Crook,,,,National Party,national_party,ocd-division/country:au/state:wa/federal_electorate:o~connor,O'Connor,House of Representatives,43,,2013-08-05,,
10592,Tony Smith,Tony.Smith.MP@aph.gov.au,http://twitter.com/TonySmithMP,https://www.facebook.com/tonysmithmp,Liberal Party,liberal_party,ocd-division/country:au/state:vic/federal_electorate:casey,Casey,House of Representatives,43,,,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/00APG/upload_ref_binary/00APG.JPG,male
10676,Tony Windsor,,,,Independent,independent,ocd-division/country:au/state:nsw/federal_electorate:new_england,New England,House of Representatives,43,,2013-08-05,,
10695,Tony Zappia,Tony.Zappia.MP@aph.gov.au,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:sa/federal_electorate:makin,Makin,House of Representatives,43,,,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/HWB/upload_ref_binary/HWB.JPG,male
10203,Warren Entsch,,,,Liberal Party,liberal_party,ocd-division/country:au/state:qld/federal_electorate:leichhardt,Leichhardt,House of Representatives,43,,,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/7K6/upload_ref_binary/7K6.jpg,male
10599,Warren Snowdon,Warren.Snowdon.MP@aph.gov.au,,http://www.facebook.com/snowdonmp,Australian Labor Party,australian_labor_party,ocd-division/country:au/territory:nt/federal_electorate:lingiari,Lingiari,House of Representatives,43,,,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/IJ4/upload_ref_binary/IJ4.jpg,male
10641,Warren Truss,,https://twitter.com/warrentrussmp,https://www.facebook.com/warrentrussmp,National Party,national_party,ocd-division/country:au/state:qld/federal_electorate:wide_bay,Wide Bay,House of Representatives,43,,,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/GT4/upload_ref_binary/GT4.JPG,male
10617,Wayne Swan,,https://twitter.com/SwannyQLD,http://www.facebook.com/Wayne.Swan.MP,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:qld/federal_electorate:lilley,Lilley,House of Representatives,43,,,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/2V5/upload_ref_binary/2V5.jpg,male
10732,Wyatt Roy,,http://twitter.com/Wyatt_MP,https://facebook.com/wyatt.roy.mp,Liberal Party,liberal_party,ocd-division/country:au/state:qld/federal_electorate:longman,Longman,House of Representatives,43,,,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/M2X/upload_ref_binary/m2x.jpg,
10164,Yvette D'Ath,,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:qld/federal_electorate:petrie,Petrie,House of Representatives,43,,,,
