id,name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
10723,Paul Fletcher,Paul.Fletcher.MP@aph.gov.au,PaulFletcherMP,https://www.facebook.com/paulfletchermp,Liberal Party,liberal_party,ocd-division/country:au/state:nsw/federal_electorate:bradfield,Bradfield,House of Representatives,42,2009-12-05,,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/L6B/upload_ref_binary/l6b.jpg,male
10486,Paul Neville,,,,National Party,national_party,ocd-division/country:au/state:qld/federal_electorate:hinkler,Hinkler,House of Representatives,42,,,,
10149,Peter Costello,,,,Liberal Party,liberal_party,ocd-division/country:au/state:vic/federal_electorate:higgins,Higgins,House of Representatives,42,,2009-10-19,,
10188,Peter Dutton,Peter.Dutton.MP@aph.gov.au,PeterDutton_MP,http://www.facebook.com/peterduttonmp,Liberal Party,liberal_party,ocd-division/country:au/state:qld/federal_electorate:dickson,Dickson,House of Representatives,42,,,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/00AKI/upload_ref_binary/00AKI.JPG,male
10241,Peter Garrett,,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:nsw/federal_electorate:kingsford_smith,Kingsford Smith,House of Representatives,42,,,,
10391,Peter Lindsay,,,,Liberal Party,liberal_party,ocd-division/country:au/state:qld/federal_electorate:herbert,Herbert,House of Representatives,42,,,,
10436,Peter McGauran,,,,National Party,national_party,ocd-division/country:au/state:vic/federal_electorate:gippsland,Gippsland,House of Representatives,42,,2008-04-09,,
10590,Peter Slipper,,,,Liberal Party,liberal_party,ocd-division/country:au/state:qld/federal_electorate:fisher,Fisher,House of Representatives,42,,,,
10248,Petro Georgiou,,,,Liberal Party,liberal_party,ocd-division/country:au/state:vic/federal_electorate:kooyong,Kooyong,House of Representatives,42,,,,
10553,Philip Ruddock,,philipruddockmp,,Liberal Party,liberal_party,ocd-division/country:au/state:nsw/federal_electorate:berowra,Berowra,House of Representatives,42,,,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/0J4/upload_ref_binary/0J4.jpg,male
10418,Richard Marles,richard.marles.mp@aph.gov.au,RichardMarlesMP,https://www.facebook.com/richardmarlesmp,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:vic/federal_electorate:corio,Corio,House of Representatives,42,,,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/HWQ/upload_ref_binary/HWQ.JPG,male
10431,Robert McClelland,,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:nsw/federal_electorate:barton,Barton,House of Representatives,42,,,,
10720,Robert Oakeshott,,,,Independent,independent,ocd-division/country:au/state:nsw/federal_electorate:lyne,Lyne,House of Representatives,42,2008-09-06,,,
10519,Roger Price,,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:nsw/federal_electorate:chifley,Chifley,House of Representatives,42,,,,
10529,Rowan Ramsey,rowan.ramsey.mp@aph.gov.au,,,Liberal Party,liberal_party,ocd-division/country:au/state:sa/federal_electorate:grey,Grey,House of Representatives,42,,,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/HWS/upload_ref_binary/HWS.jpg,male
10069,Russell Broadbent,Russell.Broadbent.MP@aph.gov.au,,,Liberal Party,liberal_party,ocd-division/country:au/state:vic/federal_electorate:mcmillan,McMillan,House of Representatives,42,,,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/MT4/upload_ref_binary/MT4.jpg,male
10468,Scott Morrison,,ScottMorrisonMP,http://www.facebook.com/pages/Scott-Morrison/101546263223119,Liberal Party,liberal_party,ocd-division/country:au/state:nsw/federal_electorate:cook,Cook,House of Representatives,42,,,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/E3L/upload_ref_binary/E3L.JPG,male
10612,Sharman Stone,,SharmanStone,http://www.facebook.com/profile.php?id=618520734,Liberal Party,liberal_party,ocd-division/country:au/state:vic/federal_electorate:murray,Murray,House of Representatives,42,,,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/EM6/upload_ref_binary/EM6.JPG,female
10043,Sharon Bird,Sharon.Bird.MP@aph.gov.au,SharonBirdMP,http://www.facebook.com/sharon.bird.mp,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:nsw/federal_electorate:cunningham,Cunningham,House of Representatives,42,,,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/DZP/upload_ref_binary/DZP.jpg,female
10266,Sharon Grierson,,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:nsw/federal_electorate:newcastle,Newcastle,House of Representatives,42,,,,
10328,Sharryn Jackson,,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:wa/federal_electorate:hasluck,Hasluck,House of Representatives,42,,,,
10485,Shayne Neumann,Shayne.Neumann.MP@aph.gov.au,ShayneNeumannMP,https://www.facebook.com/shayne.neumann,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:qld/federal_electorate:blair,Blair,House of Representatives,42,,,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/HVO/upload_ref_binary/HVO.JPG,male
10583,Sid Sidebottom,,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:tas/federal_electorate:braddon,Braddon,House of Representatives,42,,,,
10158,Simon Crean,,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:vic/federal_electorate:hotham,Hotham,House of Representatives,42,,,,
10461,Sophie Mirabella,,,,Liberal Party,liberal_party,ocd-division/country:au/state:vic/federal_electorate:indi,Indi,House of Representatives,42,,,,
10594,Stephen Smith,,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:wa/federal_electorate:perth,Perth,House of Representatives,42,,,,
10245,Steve Georganas,,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:sa/federal_electorate:hindmarsh,Hindmarsh,House of Representatives,42,,,,
10250,Steve Gibbons,,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:vic/federal_electorate:bendigo,Bendigo,House of Representatives,42,,,,
10326,Steve Irons,,SteveIronsMP,https://www.facebook.com/pages/Steve-Irons-MP-Federal-Member-for-Swan/162172533830403,Liberal Party,liberal_party,ocd-division/country:au/state:wa/federal_electorate:swan,Swan,House of Representatives,42,,,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/HYM/upload_ref_binary/HYM.jpg,male
10122,Steven Ciobo,,steveciobo,https://www.facebook.com/StevenCioboMP,Liberal Party,liberal_party,ocd-division/country:au/state:qld/federal_electorate:moncrieff,Moncrieff,House of Representatives,42,,,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/00AN0/upload_ref_binary/00AN0.JPG,male
10545,Stuart Robert,stuart.robert.mp@aph.gov.au,stuartrobertmp,,Liberal Party,liberal_party,ocd-division/country:au/state:qld/federal_electorate:fadden,Fadden,House of Representatives,42,,,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/HWT/upload_ref_binary/HWT.jpg,male
10387,Sussan Ley,Farrer@aph.gov.au,sussanley,http://www.facebook.com/pages/Sussan-Ley-MP/198830586850988,Liberal Party,liberal_party,ocd-division/country:au/state:nsw/federal_electorate:farrer,Farrer,House of Representatives,42,,,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/00AMN/upload_ref_binary/00AMN.JPG,female
10513,Tanya Plibersek,tanya.plibersek.mp@aph.gov.au,tanya_plibersek,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:nsw/federal_electorate:sydney,Sydney,House of Representatives,42,,,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/83M/upload_ref_binary/83M.jpg,female
10001,Tony Abbott,,TonyAbbottMHR,http://www.facebook.com/TonyAbbottMP,Liberal Party,liberal_party,ocd-division/country:au/state:nsw/federal_electorate:warringah,Warringah,House of Representatives,42,,,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/EZ5/upload_ref_binary/EZ5.JPG,male
10081,Tony Burke,Tony.Burke.MP@aph.gov.au,tony_burke,http://www.facebook.com/tony.burke.mp,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:nsw/federal_electorate:watson,Watson,House of Representatives,42,,,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/DYW/upload_ref_binary/DYW.jpg,male
10592,Tony Smith,Tony.Smith.MP@aph.gov.au,TonySmithMP,https://www.facebook.com/tonysmithmp,Liberal Party,liberal_party,ocd-division/country:au/state:vic/federal_electorate:casey,Casey,House of Representatives,42,,,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/00APG/upload_ref_binary/00APG.JPG,male
10676,Tony Windsor,,,,Independent,independent,ocd-division/country:au/state:nsw/federal_electorate:new_england,New England,House of Representatives,42,,,,
10695,Tony Zappia,Tony.Zappia.MP@aph.gov.au,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:sa/federal_electorate:makin,Makin,House of Representatives,42,,,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/HWB/upload_ref_binary/HWB.JPG,male
10599,Warren Snowdon,Warren.Snowdon.MP@aph.gov.au,,http://www.facebook.com/snowdonmp,Australian Labor Party,australian_labor_party,ocd-division/country:au/territory:nt/federal_electorate:lingiari,Lingiari,House of Representatives,42,,,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/IJ4/upload_ref_binary/IJ4.jpg,male
10641,Warren Truss,,warrentrussmp,https://www.facebook.com/warrentrussmp,National Party,national_party,ocd-division/country:au/state:qld/federal_electorate:wide_bay,Wide Bay,House of Representatives,42,,,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/GT4/upload_ref_binary/GT4.JPG,male
10617,Wayne Swan,,SwannyQLD,http://www.facebook.com/Wayne.Swan.MP,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:qld/federal_electorate:lilley,Lilley,House of Representatives,42,,,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/2V5/upload_ref_binary/2V5.jpg,male
10642,Wilson Tuckey,,,,Liberal Party,liberal_party,ocd-division/country:au/state:wa/federal_electorate:o~connor,O'Connor,House of Representatives,42,,,,
10164,Yvette D'Ath,,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:qld/federal_electorate:petrie,Petrie,House of Representatives,42,,,,
