id,name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
2390,KRASIMIR KRASIMIR YANKOV,krasimir.yankov@parliament.bg,,,Parliamentary Group BSP Left Bulgaria,parliamentary_group_bsp_left_bulgaria,3,ВАРНА,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2390.png,
2386,KRASIMIRA KRASIMIRA ANASTASOVA,krasimira.anastasova@parliament.bg,,,Political Party GERB,political_party_gerb,3,ВАРНА,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2386.png,
2396,KRASIMIRA KRASIMIRA KOVACHKA,krasimira.kovachka@parliament.bg,,,Bulgarian democratic center,bulgarian_democratic_center,26,СОФИЯ ОБЛАСТ,National Assembly,43,,2014-12-18,http://www.parliament.bg/images/Assembly/2396.png,
2396,KRASIMIRA KRASIMIRA KOVACHKA,krasimira.kovachka@parliament.bg,,,Bulgarian democratic center,bulgarian_democratic_center,26,СОФИЯ ОБЛАСТ,National Assembly,43,2014-12-18,,http://www.parliament.bg/images/Assembly/2396.png,
2342,KRISTIAN KRISTIAN VIGENIN,kristian.vigenin@parliament.bg,,,Parliamentary Group BSP Left Bulgaria,parliamentary_group_bsp_left_bulgaria,1,БЛАГОЕВГРАД,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2342.png,
2461,LILYANA LILYANA NIKOLOVA,lilyana.nikolova@parliament.bg ,,,Political Party GERB,political_party_gerb,3,ВАРНА,National Assembly,43,,2014-11-07,http://www.parliament.bg/images/Assembly/2461.png,
2367,LUCHEZAR LUCHEZAR IVANOV,luchezar.ivanov@parliament.bg,,,Political Party GERB,political_party_gerb,25,СОФИЯ 3,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2367.png,
2623,LUCHEZAR LUCHEZAR NIKIFOROV,luchezar.nikiforov@parliament.bg,,,ABV,abv,14,ПЕРНИК,National Assembly,43,2015-02-04,,http://www.parliament.bg/images/Assembly/2623.png,
2427,LYUBOMIR LYUBOMIR HRISTOV,lyubomir.hristov@parliament.bg,,,Political Party GERB,political_party_gerb,30,ШУМЕН,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2427.png,
2403,LYUBOMIR LYUBOMIR VLADIMIROV,lyubomir.vladimirov@parliament.bg,,,ATAKA Party,ataka_party,4,ВЕЛИКО ТЪРНОВО,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2403.png,
2473,LYUTVI LYUTVI MESTAN,lyutvi.mestan@parliament.bg,,,Movement for Rights and Freedoms,movement_for_rights_and_freedoms,9,КЪРДЖАЛИ,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2473.png,
2559,MAGDALENA MAGDALENA TASHEVA,magdalena.tasheva@parliament.bg,,,ATAKA Party,ataka_party,17,ПЛОВДИВ ОКРЪГ,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2559.png,
2550,MANOL MANOL GENOV,manol.genov@parliament.bg,,,Parliamentary Group BSP Left Bulgaria,parliamentary_group_bsp_left_bulgaria,17,ПЛОВДИВ ОКРЪГ,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2550.png,
2399,MARIANA MARIANA BOYADZHIEVA,mariana.boyadzhieva@parliament.bg,,,Parliamentary Group BSP Left Bulgaria,parliamentary_group_bsp_left_bulgaria,4,ВЕЛИКО ТЪРНОВО,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2399.png,
2554,MARIANA MARIANA GEORGIEVA-BENCHEVA,mariana.bencheva@parliament.bg,,,Movement for Rights and Freedoms,movement_for_rights_and_freedoms,13,ПАЗАРДЖИК,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2554.png,
2609,MARIANA MARIANA TODOROVA,mariana.todorova@parliament.bg,,,ABV,abv,25,СОФИЯ 3,National Assembly,43,2014-11-12,,http://www.parliament.bg/images/Assembly/2609.png,
2617,MARIYA MARIYA BELOVA,mariya.belova@parliament.bg,,,Political Party GERB,political_party_gerb,21,СЛИВЕН,National Assembly,43,2014-11-12,,http://www.parliament.bg/images/Assembly/2617.png,
2353,MARTIN MARTIN DIMITROV,martin.dimitrov@parliament.bg,,,Reformist Bloc,reformist_bloc,24,СОФИЯ 2,National Assembly,43,,2014-11-28,http://www.parliament.bg/images/Assembly/2353.png,
2353,MARTIN MARTIN DIMITROV,martin.dimitrov@parliament.bg,,,Reformist Bloc,reformist_bloc,24,СОФИЯ 2,National Assembly,43,2014-11-28,,http://www.parliament.bg/images/Assembly/2353.png,
2558,MARTIN MARTIN IVANOV,martin.ivanov@parliament.bg,,,Bulgarian democratic center,bulgarian_democratic_center,17,ПЛОВДИВ ОКРЪГ,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2558.png,
2454,MAYA MAYA MANOLOVA,maya.manolova@parliament.bg,,,Parliamentary Group BSP Left Bulgaria,parliamentary_group_bsp_left_bulgaria,10,КЮСТЕНДИЛ,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2454.png,
2374,MEGLENA MEGLENA KUNEVA,,,,Reformist Bloc,reformist_bloc,25,СОФИЯ 3,National Assembly,43,,2014-11-07,http://www.parliament.bg/images/Assembly/2374.png,
2420,MEHMED MEHMED ATAMAN,mehmed.ataman@parliament.bg,,,Movement for Rights and Freedoms,movement_for_rights_and_freedoms,29,ХАСКОВО,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2420.png,
2534,MENDA MENDA STOYANOVA,menda.stoyanova@parliament.bg,,,Political Party GERB,political_party_gerb,16,ПЛОВДИВ ГРАД,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2534.png,
2541,METODI METODI ANDREEV,metodi.andreev@parliament.bg,,,Political Party GERB,political_party_gerb,17,ПЛОВДИВ ОКРЪГ,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2541.png,
2339,MIGLENA MIGLENA ALEXANDROVA,miglena.aleksandrova@parliament.bg,,,ATAKA Party,ataka_party,23,СОФИЯ 1,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2339.png,
2467,MIHAIL MIHAIL MIKOV,mmikov@parliament.bg,,,Parliamentary Group BSP Left Bulgaria,parliamentary_group_bsp_left_bulgaria,25,СОФИЯ 3,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2467.png,
2379,MIHO MIHO MIHOV,miho.mihov@parliament.bg,,,ABV,abv,2,БУРГАС,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2379.png,
2401,MILEN MILEN MIHOV,milen.mihov@parliament.bg,,,Patriotic Front,patriotic_front,4,ВЕЛИКО ТЪРНОВО,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2401.png,
2464,MILENA MILENA DAMYANOVA,milena.damyanova@parliament.bg,,,Political Party GERB,political_party_gerb,23,СОФИЯ 1,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2464.png,
2526,MITHAT MITHAT METIN,mithat.metin@parliament.bg,,,Movement for Rights and Freedoms,movement_for_rights_and_freedoms,15,ПЛЕВЕН,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2526.png,
2347,MUSA MUSA PALEV, musa.palev@parliament.bg,,,Movement for Rights and Freedoms,movement_for_rights_and_freedoms,1,БЛАГОЕВГРАД,National Assembly,43,,2014-11-28,http://www.parliament.bg/images/Assembly/2347.png,
2347,MUSA MUSA PALEV, musa.palev@parliament.bg,,,National Assembly Members not affiliated with a parliamentary group,national_assembly_members_not_affiliated_with_a_parliamentary_group,1,БЛАГОЕВГРАД,National Assembly,43,2014-11-28,,http://www.parliament.bg/images/Assembly/2347.png,
2551,MUSTAFA MUSTAFA AHMED,mustafa.ahmed@parliament.bg,,,Movement for Rights and Freedoms,movement_for_rights_and_freedoms,9,КЪРДЖАЛИ,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2551.png,
2488,MUSTAFA MUSTAFA KARADAYI,mustafa.karadayi@parliament.bg,,,Movement for Rights and Freedoms,movement_for_rights_and_freedoms,22,СМОЛЯН,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2488.png,
2619,NASTIMIR NASTIMIR ANANIEV,nastimir.ananiev@parliament.bg,,,Reformist Bloc,reformist_bloc,23,СОФИЯ 1,National Assembly,43,2014-11-12,,http://www.parliament.bg/images/Assembly/2619.png,
2529,NAYDEN NAYDEN ZELENOGORSKI,nayden.zelenogorski@parliament.bg,,,Reformist Bloc,reformist_bloc,15,ПЛЕВЕН,National Assembly,43,,2014-11-28,http://www.parliament.bg/images/Assembly/2529.png,
2529,NAYDEN NAYDEN ZELENOGORSKI,nayden.zelenogorski@parliament.bg,,,Reformist Bloc,reformist_bloc,15,ПЛЕВЕН,National Assembly,43,2014-11-28,,http://www.parliament.bg/images/Assembly/2529.png,
2615,NELI NELI PETROVA,neli.petrova@parliament.bg,,,Political Party GERB,political_party_gerb,3,ВАРНА,National Assembly,43,2014-11-12,,http://www.parliament.bg/images/Assembly/2615.png,
2406,NENO NENO VLAYKOV,neno.vlaykov@parliament.bg,,,Political Party GERB,political_party_gerb,27,СТАРА ЗАГОРА,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2406.png,
2499,NEVIN NEVIN HASAN,Nevin.Hasan@parliament.bg,,,Movement for Rights and Freedoms,movement_for_rights_and_freedoms,20,СИЛИСТРА,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2499.png,
2612,NIKOLA NIKOLA HADZHIYSKI,nikola.hadzhiyski@parliament.bg,,,Reformist Bloc,reformist_bloc,17,ПЛОВДИВ ОКРЪГ,National Assembly,43,2014-11-12,,http://www.parliament.bg/images/Assembly/2612.png,
2416,NIKOLAY NIKOLAY ALEKSANDROV,nikolay.aleksandrov@parliament.bg,,,ATAKA Party,ataka_party,28,ТЪРГОВИЩЕ,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2416.png,
2462,NIKOLAY NIKOLAY NANKOV,nikolay.nankov@parliament.bg,,,Political Party GERB,political_party_gerb,11,ЛОВЕЧ,National Assembly,43,,2014-12-04,http://www.parliament.bg/images/Assembly/2462.png,
2555,NIKOLAY NIKOLAY NENCHEV,,,,Reformist Bloc,reformist_bloc,17,ПЛОВДИВ ОКРЪГ,National Assembly,43,,2014-11-07,http://www.parliament.bg/images/Assembly/2555.png,
2387,PAVEL PAVEL HRISTOV,pavel.hristov@parliament.bg,,,Political Party GERB,political_party_gerb,3,ВАРНА,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2387.png,
2398,PENCHO PENCHO PENCHEV,pencho.penchev@parliament.bg,,,Political Party GERB,political_party_gerb,4,ВЕЛИКО ТЪРНОВО,National Assembly,43,,2014-11-27,http://www.parliament.bg/images/Assembly/2398.png,
2380,PETAR PETAR BEKOV,petar.bekov@parliament.bg,,,Political Party GERB,political_party_gerb,26,СОФИЯ ОБЛАСТ,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2380.png,
2475,PETAR PETAR CHOBANOV,petar.chobanov@parliament.bg,,,Movement for Rights and Freedoms,movement_for_rights_and_freedoms,12,МОНТАНА,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2475.png,
2490,PETAR PETAR KADIEV,petar.kadiev@parliament.bg,,,ABV,abv,22,СМОЛЯН,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2490.png,
2368,PETAR PETAR KANEV,petar.kanev@parliament.bg,,,Parliamentary Group BSP Left Bulgaria,parliamentary_group_bsp_left_bulgaria,2,БУРГАС,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2368.png,
2352,PETAR PETAR MOSKOV,,,,Reformist Bloc,reformist_bloc,24,СОФИЯ 2,National Assembly,43,,2014-11-07,http://www.parliament.bg/images/Assembly/2352.png,
2456,PETAR PETAR PETROV,petar.i.petrov@parliament.bg,,,Bulgarian democratic center,bulgarian_democratic_center,10,КЮСТЕНДИЛ,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2456.png,
2495,PETAR PETAR PETROV,petar.h.petrov@parliament.bg,,,Patriotic Front,patriotic_front,21,СЛИВЕН,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2495.png,
2614,PETAR PETAR PETROV,petar.k.petrov@parliament.bg,,,Political Party GERB,political_party_gerb,16,ПЛОВДИВ ГРАД,National Assembly,43,2014-11-12,,http://www.parliament.bg/images/Assembly/2614.png,
2337,PETER PETER SLAVOV,petar.slavov@parliament.bg,,,Reformist Bloc,reformist_bloc,23,СОФИЯ 1,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2337.png,
2421,PETYA PETYA AVRAMOVA,petya.avramova@parliament.bg,,,Political Party GERB,political_party_gerb,6,ВРАЦА,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2421.png,
2381,PLAMEN PLAMEN MANUSHEV,plamen.manushev@parliament.bg,,,Political Party GERB,political_party_gerb,3,ВАРНА,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2381.png,
2502,PLAMEN PLAMEN NUNEV,plamen.nunev@parliament.bg,,,Political Party GERB,political_party_gerb,19,РУСЕ,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2502.png,
2519,PLAMEN PLAMEN PETROV,plamen.tachev@parliament.bg,,,Political Party GERB,political_party_gerb,15,ПЛЕВЕН,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2519.png,
2404,PLAMEN PLAMEN YORDANOV,plamen.yordanov@parliament.bg,,,Political Party GERB,political_party_gerb,27,СТАРА ЗАГОРА,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2404.png,
2562,POLINA POLINA KARASTOYANOVA,polina.karastoyanova@parliament.bg,,,Patriotic Front,patriotic_front,23,СОФИЯ 1,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2562.png,
2392,RADAN RADAN KANEV,radan.kanev@parliament.bg,,,Reformist Bloc,reformist_bloc,3,ВАРНА,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2392.png,
2388,RADOSLAV RADOSLAV STOYCHEV,radoslav.stoychev@parliament.bg,,,Parliamentary Group BSP Left Bulgaria,parliamentary_group_bsp_left_bulgaria,26,СОФИЯ ОБЛАСТ,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2388.png,
2429,RALITSA RALITSA ANGELOVA,r.todorova@parliament.bg,,,Political Party GERB,political_party_gerb,30,ШУМЕН,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2429.png,
2497,RAMADAN RAMADAN ATALAY,ratalay@parliament.bg,,,Movement for Rights and Freedoms,movement_for_rights_and_freedoms,20,СИЛИСТРА,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2497.png,
2377,ROSEN ROSEN PETROV,rosen.petrov@parliament.bg,,,Bulgarian democratic center,bulgarian_democratic_center,25,СОФИЯ 3,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2377.png,
2513,ROUMEN ROUMEN HRISTOV,rumen.hristov@parliament.bg,,,Reformist Bloc,reformist_bloc,19,РУСЕ,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2513.png,
2531,ROUMEN ROUMEN IONTCHEV,roumen.iontchev@parliament.bg,,,Bulgarian democratic center,bulgarian_democratic_center,15,ПЛЕВЕН,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2531.png,
2524,RUMEN RUMEN GECHEV,rumen.gechev@parliament.bg,,,Parliamentary Group BSP Left Bulgaria,parliamentary_group_bsp_left_bulgaria,15,ПЛЕВЕН,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2524.png,
2440,RUMEN RUMEN IVANOV,rumen.ivanov@parliament.bg,,,Political Party GERB,political_party_gerb,8,ДОБРИЧ,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2440.png,
2618,RUMEN RUMEN ZHELEV,rumen.zhelev@parliament.bg,,,Political Party GERB,political_party_gerb,2,БУРГАС,National Assembly,43,2014-11-12,,http://www.parliament.bg/images/Assembly/2618.png,
2341,RUMYANA RUMYANA BACHVAROVA,,,,Political Party GERB,political_party_gerb,24,СОФИЯ 2,National Assembly,43,,2014-11-07,http://www.parliament.bg/images/Assembly/2341.png,
2446,RUSHEN RUSHEN RIZA,r.riza@parliament.bg,,,Movement for Rights and Freedoms,movement_for_rights_and_freedoms,8,ДОБРИЧ,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2446.png,
2611,RUSLAN RUSLAN TOSHEV,ruslan.toshev@parliament.bg,,,Political Party GERB,political_party_gerb,3,ВАРНА,National Assembly,43,2014-11-12,,http://www.parliament.bg/images/Assembly/2611.png,
2452,SALIHA SALIHA EMIN,saliha.emin@parliament.bg,,,Movement for Rights and Freedoms,movement_for_rights_and_freedoms,29,ХАСКОВО,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2452.png,
2366,SEMIR SEMIR ABU MELIH,semir.abumelih@parliament.bg,,,Political Party GERB,political_party_gerb,2,БУРГАС,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2366.png,
2451,SHABANALI SHABANALI DURMUSH, shabanali.durmush@parliament.bg,,,Movement for Rights and Freedoms,movement_for_rights_and_freedoms,9,КЪРДЖАЛИ,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2451.png,
2546,SILVIYA SILVIYA HUBENOVA,silviya.hubenova@parliament.bg,,,Political Party GERB,political_party_gerb,17,ПЛОВДИВ ОКРЪГ,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2546.png,
2549,SLAVCHO SLAVCHO ATANASOV,slavcho.atanasov@parliament.bg,,,Patriotic Front,patriotic_front,16,ПЛОВДИВ ГРАД,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2549.png,
2424,SLAVI SLAVI BINEV,s.binev@parliament.bg,,,Patriotic Front,patriotic_front,29,ХАСКОВО,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2424.png,
2369,SNEZHANA SNEZHANA DUKOVA,s.dukova@parliament.bg,,,Political Party GERB,political_party_gerb,25,СОФИЯ 3,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2369.png,
2405,STANISLAV STANISLAV ANASTASSOV,stanislav.anastassov@parliament.bg,,,Movement for Rights and Freedoms,movement_for_rights_and_freedoms,5,ВИДИН,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2405.png,
2422,STANISLAV STANISLAV IVANOV,stanislav.g.ivanov@parliament.bg,,,Reformist Bloc,reformist_bloc,29,ХАСКОВО,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2422.png,
2362,STANISLAV STANISLAV IVANOV,S.Ivanov@parliament.bg,,,Political Party GERB,political_party_gerb,25,СОФИЯ 3,National Assembly,43,,2014-11-07,http://www.parliament.bg/images/Assembly/2362.png,
2362,STANISLAV STANISLAV IVANOV,S.Ivanov@parliament.bg,,,Political Party GERB,political_party_gerb,25,СОФИЯ 3,National Assembly,43,2014-11-07,,http://www.parliament.bg/images/Assembly/2362.png,
2508,STANISLAV STANISLAV STANILOV,stanislav.stanilov@parliament.bg,,,ATAKA Party,ataka_party,13,ПАЗАРДЖИК,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2508.png,
2349,STEFAN STEFAN DANAILOV,lambo.m@parliament.bg,,,Parliamentary Group BSP Left Bulgaria,parliamentary_group_bsp_left_bulgaria,24,СОФИЯ 2,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2349.png,
2538,STEFAN STEFAN DEDEV,stefan.dedev@parliament.bg,,,Political Party GERB,political_party_gerb,16,ПЛОВДИВ ГРАД,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2538.png,
2378,STEFAN STEFAN KENOV,stefan.kenov@parliament.bg,,,Bulgarian democratic center,bulgarian_democratic_center,2,БУРГАС,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2378.png,
2606,STEFANI STEFANI MIHAYLOVA,stefani.mihaylova@parliament.bg,,,Political Party GERB,political_party_gerb,24,СОФИЯ 2,National Assembly,43,2014-11-12,,http://www.parliament.bg/images/Assembly/2606.png,
2333,STOIAN STOIAN MIRCHEV,stoyan.mirchev@parliament.bg,,,Parliamentary Group BSP Left Bulgaria,parliamentary_group_bsp_left_bulgaria,23,СОФИЯ 1,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2333.png,
2480,STOYAN STOYAN TONEV,stonev@parliament.bg,,,Political Party GERB,political_party_gerb,13,ПАЗАРДЖИК,National Assembly,43,,2015-02-25,http://www.parliament.bg/images/Assembly/2480.png,
2564,SULTANKA SULTANKA PETROVA,sultanka.petrova@parliament.bg,,,Patriotic Front,patriotic_front,24,СОФИЯ 2,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2564.png,
2445,SVETLA SVETLA BACHVAROVA-PIRALKOVA,svetla.piralkova@parliament.bg,,,Parliamentary Group BSP Left Bulgaria,parliamentary_group_bsp_left_bulgaria,8,ДОБРИЧ,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2445.png,
2503,SVETLANA SVETLANA NAIDENOVA,svetlana.angelova@parliament.bg,,,Political Party GERB,political_party_gerb,19,РУСЕ,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2503.png,
2355,SVETLEN SVETLEN TANCHEV,svetlen.tanchev@parliament.bg,,,Bulgarian democratic center,bulgarian_democratic_center,1,БЛАГОЕВГРАД,National Assembly,43,,2014-12-18,http://www.parliament.bg/images/Assembly/2355.png,
2355,SVETLEN SVETLEN TANCHEV,svetlen.tanchev@parliament.bg,,,Bulgarian democratic center,bulgarian_democratic_center,1,БЛАГОЕВГРАД,National Assembly,43,2014-12-18,,http://www.parliament.bg/images/Assembly/2355.png,
2563,SVETOSLAV SVETOSLAV BELEMEZOV,svetoslav.belemezov@parliament.bg,,,ABV,abv,23,СОФИЯ 1,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2563.png,
2560,SVILEN SVILEN IVANOV,svivaka@parliament.bg,,,Political Party GERB,political_party_gerb,19,РУСЕ,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2560.png,
2493,TASKO TASKO ERMENKOV,tasko.ermenkov@parliament.bg,,,Parliamentary Group BSP Left Bulgaria,parliamentary_group_bsp_left_bulgaria,21,СЛИВЕН,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2493.png,
2438,TCHETIN TCHETIN KAZAK,tchetin.kazak@parliament.bg,,,Movement for Rights and Freedoms,movement_for_rights_and_freedoms,7,ГАБРОВО,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2438.png,
2329,TEODORA TEODORA GEORGIEVA,teodora.georgieva@parliament.bg,,,Political Party GERB,political_party_gerb,23,СОФИЯ 1,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2329.png,
2449,TSVETA TSVETA KARAYANCHEVA,tsveta.karayancheva@parliament.bg,,,Political Party GERB,political_party_gerb,9,КЪРДЖАЛИ,National Assembly,43,,2014-11-07,http://www.parliament.bg/images/Assembly/2449.png,
2449,TSVETA TSVETA KARAYANCHEVA,tsveta.karayancheva@parliament.bg,,,Political Party GERB,political_party_gerb,9,КЪРДЖАЛИ,National Assembly,43,2014-11-07,,http://www.parliament.bg/images/Assembly/2449.png,
2465,TSVETAN TSVETAN TSVETANOV,tsvetan.tsvetanov@parliament.bg,,,Political Party GERB,political_party_gerb,4,ВЕЛИКО ТЪРНОВО,National Assembly,43,,2014-11-07,http://www.parliament.bg/images/Assembly/2465.png,
2465,TSVETAN TSVETAN TSVETANOV,tsvetan.tsvetanov@parliament.bg,,,Political Party GERB,political_party_gerb,4,ВЕЛИКО ТЪРНОВО,National Assembly,43,2014-11-07,,http://www.parliament.bg/images/Assembly/2465.png,
2432,TSVETOMIR TSVETOMIR MIHOV,tsvetomir.mihov@parliament.bg,,,Political Party GERB,political_party_gerb,7,ГАБРОВО,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2432.png,
2415,TUNCHER TUNCHER KARDZHALIEV,Kardjaliev@parliament.bg,,,Movement for Rights and Freedoms,movement_for_rights_and_freedoms,28,ТЪРГОВИЩЕ,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2415.png,
2447,VALENTIN VALENTIN IVANOV,valentin.n.ivanov@parliament.bg,,,Patriotic Front,patriotic_front,8,ДОБРИЧ,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2447.png,
2477,VALENTIN VALENTIN KASABOV,valentin.kasabov@parliament.bg,,,Patriotic Front,patriotic_front,3,ВАРНА,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2477.png,
2328,VALENTIN VALENTIN NIKOLOV,valentin.a.nikolov@parliament.bg,,,Political Party GERB,political_party_gerb,23,СОФИЯ 1,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2328.png,
2515,VALENTIN VALENTIN PAVLOV,valentin.pavlov@parliament.bg,,,Reformist Bloc,reformist_bloc,14,ПЕРНИК,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2515.png,
2348,VALENTIN VALENTIN RADEV,valentin.radev@parliament.bg,,,Political Party GERB,political_party_gerb,24,СОФИЯ 2,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2348.png,
2527,VALENTIN VALENTIN VASILEV,valentin.vasilev@parliament.bg,,,Political Party GERB,political_party_gerb,18,РАЗГРАД,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2527.png,
2512,VALERI VALERI JABLIANOV,valeri.jablyanov@parliament.bg,,,Parliamentary Group BSP Left Bulgaria,parliamentary_group_bsp_left_bulgaria,14,ПЕРНИК,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2512.png,
2479,VALERI VALERI SIMEONOV,valeri.simeonov@parliament.bg,,,Patriotic Front,patriotic_front,2,БУРГАС,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2479.png,
2525,VASIL VASIL ANTONOV,vasil.antonov@parliament.bg,,,Parliamentary Group BSP Left Bulgaria,parliamentary_group_bsp_left_bulgaria,15,ПЛЕВЕН,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2525.png,
2393,VELIZAR VELIZAR ENCHEV,velizar.enchev@parliament.bg,,,Patriotic Front,patriotic_front,26,СОФИЯ ОБЛАСТ,National Assembly,43,,2014-12-01,http://www.parliament.bg/images/Assembly/2393.png,
2393,VELIZAR VELIZAR ENCHEV,velizar.enchev@parliament.bg,,,National Assembly Members not affiliated with a parliamentary group,national_assembly_members_not_affiliated_with_a_parliamentary_group,26,СОФИЯ ОБЛАСТ,National Assembly,43,2014-12-01,,http://www.parliament.bg/images/Assembly/2393.png,
2543,VENCISLAV VENCISLAV KAYMAKANOV,ventsislav.kaymakanov@parliament.bg,,,Movement for Rights and Freedoms,movement_for_rights_and_freedoms,16,ПЛОВДИВ ГРАД,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2543.png,
2344,VESELIN VESELIN VUCHKOV,veselin.vuchkov@parliament.bg,,,Political Party GERB,political_party_gerb,24,СОФИЯ 2,National Assembly,43,,2014-11-07,http://www.parliament.bg/images/Assembly/2344.png,
2535,VEZHDI VEZHDI RASHIDOV,,,,Political Party GERB,political_party_gerb,16,ПЛОВДИВ ГРАД,National Assembly,43,,2014-11-07,http://www.parliament.bg/images/Assembly/2535.png,
2375,VILI VILI LILKOV,vili.lilkov@parliament.bg,,,Reformist Bloc,reformist_bloc,25,СОФИЯ 3,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2375.png,
2530,VLADIMIR VLADIMIR TOSHEV,vladimir.toshev@parliament.bg,,,Political Party GERB,political_party_gerb,5,ВИДИН,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2530.png,
2521,VLADISLAV VLADISLAV NIKOLOV,vladislav.nikolov@parliament.bg,,,Political Party GERB,political_party_gerb,15,ПЛЕВЕН,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2521.png,
2482,VOLEN VOLEN SIDEROV,volen.siderov@parliament.bg,,,ATAKA Party,ataka_party,25,СОФИЯ 3,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2482.png,
2511,VYARA VYARA TSEROVSKA,vyara.tserovska@parliament.bg,,,Political Party GERB,political_party_gerb,14,ПЕРНИК,National Assembly,43,,,http://www.parliament.bg/images/Assembly/2511.png,
