name,id
Ssasaga Isaias Johny,bfd2a2dc-ad24-4c06-85d2-eb5b94e43c86
Ssebaggala Abdu Latif Sengendo,e1aad89c-208e-48e9-885a-253be2e9fc9d
Ssekandi Edward Kiwanuka,7c91ccc9-c837-4a5e-b2e9-86c1725ad207
Ssekikubo Theodore,2bd4786f-4502-4cb7-b5a2-fcab54653623
Ssemmuli Anthony,ac6d07a8-a68f-45d1-8c52-2d6d9c490cf1
Ssempijja Vincent Bamulangaki,d72cade0-cf87-41b4-a932-807bd912010f
Ssemugaba Samuel,3f6f0cc4-7ffe-4b6f-8a14-becd173e5f25
Ssemujju Ibrahim Nganda,1e9890fc-6616-4f3d-9e4e-a4b4a1526a4b
Ssewungu Joseph Gonzaga,6d458f3c-f571-4af5-892e-95409902d4d8
Ssimbwa John,7839316c-26ae-41b0-92b9-0caf92606fbe
Ssinabulya Sylivia Namabidde,1a76b26f-29ed-449b-aea1-e419599294ee
Taaka Kevinah Wanaha Wandera,be815654-61dd-4607-bd51-a216311b4c20
Tanna Sanjay,7be6eac0-1471-4ba4-bebf-41a869f22fb8
Tashobya N. Stephen,0d643b49-9bfa-4fde-bd2b-ae8ec20e5863
Tayebwa Odo,7405876b-730c-4566-8220-f6e3e5d0822b
Tete Chelangat Everline,966d47af-d7a8-4bf8-90c6-db85ef1575cc
Timbigamba Lyndah,3841dd71-6dfc-428f-88ce-7c340ee40238
Tinkasiimire Barnabas Ateenyi,7a2946b6-cb3f-47e9-8b47-eb445c01da72
Todwong Richard,6b42c95a-ba95-4836-9e50-95c0ef197ac8
Tumwebaze Kagyigyi Frank,58b556f1-de5c-4ba8-8f22-698f9bdd1b9b
Tumwesigye Elioda,9faa9a4b-982a-44d0-bbb3-fbcae22642cf
Tumwine Elly Tuhirirwe,23e1ccc2-4234-480c-840b-1b21baad51a6
Turyahikayo Kebirungi Mary Paula,b8614fc6-e5ea-4465-a012-47057a8d40d1
Twa-Twa Mutwalante Jeremiah,a7b803e7-601a-4c1b-a58e-fb764bb96c86
Wadada Femiar,3029864d-280a-401b-af06-7b63b1188e5d
Wadri Kassiano Ezati,91a3a054-7fd7-4412-81e8-711cc5af11ba
Waira Kyewalabye Majegere S.J.,964c0ac9-d0dd-459e-9791-2f9b15a68b6c
Wakikona Wandendeya David,8bdfb839-11a5-4162-9f89-cb207e4fafa6
Wamakuyu Mudimi Ignatius,02493a71-0b95-469f-abf0-6b0fec887f87
Wamanga Wamai Jack,59226747-3da3-40a7-9780-328fd1853f09
Wangolo Jacob,8a33613c-9703-4246-bc78-590075bb2683
Yaguma Wilberforce,1b324f67-434c-4434-bc9d-131a2bcfac16
